gear,speed,rpm,throttle,brake,x,y,z,dist
1,21,2107.0,29,0,204.38671875,171.7983856201172,3.488860607147217,837.4481776344636
1,21,2123.0,30,0,204.29270935058594,171.76231384277344,3.4852564334869385,837.5489344226553
1,21,2138.0,30,0,204.1983184814453,171.72621154785156,3.4816746711730957,837.6500573226187
1,21,2151.0,31,0,204.10348510742188,171.69007873535156,3.4781229496002197,837.7516031925198
1,21,2164.0,32,0,204.00819396972656,171.6539306640625,3.4746179580688477,837.853580488752
1,22,2177.0,32,0,203.91236877441406,171.61776733398438,3.4711709022521973,837.9560604218746
1,22,2193.0,34,0,203.81597900390625,171.58154296875,3.467773914337158,838.0590882434669
1,22,2212.0,35,0,203.71902465820312,171.54522705078125,3.4643924236297607,838.1626760107372
1,22,2232.0,36,0,203.62147521972656,171.50885009765625,3.4610185623168945,838.2668420253768
1,22,2256.0,39,0,203.52328491210938,171.47238159179688,3.457583427429199,838.3716422571574
1,22,2284.0,41,0,203.4243621826172,171.4358367919922,3.45408296585083,838.4771575737433
1,22,2314.0,43,0,203.32461547851562,171.39923095703125,3.450577974319458,838.5834669199832
1,23,2344.0,44,0,203.22393798828125,171.36251831054688,3.447084665298462,838.6906862216955
1,23,2371.0,45,0,203.1222686767578,171.32565307617188,3.4436123371124268,838.7988885852288
1,23,2394.0,45,0,203.01962280273438,171.28854370117188,3.4400956630706787,838.9080932012633
1,23,2415.0,45,0,202.91592407226562,171.25128173828125,3.4365251064300537,839.0183412373185
1,23,2436.0,45,0,202.81114196777344,171.21388244628906,3.4328863620758057,839.1296571702472
1,24,2456.0,45,0,202.7052764892578,171.17636108398438,3.4291696548461914,839.2420367328161
1,24,2477.0,45,0,202.59829711914062,171.1387176513672,3.425407886505127,839.3555081589591
1,24,2499.0,45,0,202.49021911621094,171.10093688964844,3.421574354171753,839.4700635457529
1,24,2521.0,45,0,202.38108825683594,171.0629119873047,3.4176015853881836,839.5856975397079
1,25,2543.0,45,0,202.27088928222656,171.02474975585938,3.413499593734741,839.7023894256699
1,25,2566.0,45,0,202.15960693359375,170.98646545410156,3.4092929363250732,839.8201482675668
1,25,2589.0,45,0,202.04718017578125,170.9480438232422,3.405028820037842,839.9390355262526
1,25,2612.0,45,0,201.9336395263672,170.90948486328125,3.400684118270874,840.0590236460648
1,26,2636.0,45,0,201.81898498535156,170.87081909179688,3.3962700366973877,840.1801029166941
1,26,2657.0,45,0,201.70323181152344,170.83200073242188,3.3918538093566895,840.3022715106116
1,26,2672.0,43,0,201.58633422851562,170.7930145263672,3.3874616622924805,840.425577066575
1,26,2681.0,40,0,201.46839904785156,170.75396728515625,3.3830971717834473,840.5498849209602
1,27,2691.0,40,0,201.3494415283203,170.71482849121094,3.3787379264831543,840.6751915036448
1,27,2702.0,39,0,201.2295684814453,170.6756134033203,3.3743605613708496,840.8013918673951
1,27,2713.0,38,0,201.1088104248047,170.63629150390625,3.3699862957000732,840.928466074917
1,27,2725.0,38,0,200.98724365234375,170.59690856933594,3.3655526638031006,841.0563298805608
1,27,2738.0,37,0,200.86488342285156,170.5574188232422,3.361085891723633,841.1849821944178
1,27,2751.0,36,0,200.74176025390625,170.517822265625,3.3565635681152344,841.3143949199014
1,28,2765.0,36,0,200.61793518066406,170.47817993164062,3.3519530296325684,841.4444926542101
1,28,2779.0,36,0,200.49334716796875,170.43844604492188,3.3472495079040527,841.5753478328535
1,28,2794.0,36,0,200.36802673339844,170.39866638183594,3.342419147491455,841.7069189744379
1,28,2808.0,36,0,200.24200439453125,170.35879516601562,3.3374531269073486,841.8391914398454
1,28,2822.0,35,0,200.1152801513672,170.31884765625,3.3323559761047363,841.9721606779732
1,28,2834.0,35,0,199.9878692626953,170.27880859375,3.3271446228027344,842.1058162774865
1,29,2845.0,34,0,199.85977172851562,170.23867797851562,3.321833848953247,842.2401578155932
1,29,2856.0,34,0,199.73098754882812,170.198486328125,3.31648850440979,842.3751737643074
1,29,2866.0,34,0,199.60157775878906,170.15817260742188,3.311121940612793,842.510823643931
1,29,2877.0,33,0,199.47154235839844,170.11769104003906,3.305729866027832,842.6471212489021
1,29,2887.0,33,0,199.34092712402344,170.07708740234375,3.3003451824188232,842.7840080257014
1,29,2896.0,33,0,199.209716796875,170.03639221191406,3.295013189315796,842.921487764663
1,29,2906.0,32,0,199.077880859375,169.99557495117188,3.289745807647705,843.0595982584737
1,29,2916.0,32,0,198.9454803466797,169.9547119140625,3.284501791000366,843.1982603775775
1,30,2926.0,32,0,198.81253051757812,169.91371154785156,3.2792856693267822,843.3374864348114
1,30,2934.0,31,0,198.6790313720703,169.87258911132812,3.274108648300171,843.4772715491249
1,30,2943.0,31,0,198.5449981689453,169.8313446044922,3.2689037322998047,843.6176036553396
1,30,2951.0,30,0,198.4104766845703,169.79005432128906,3.2636215686798096,843.7584184929739
1,30,2960.0,30,0,198.27545166015625,169.74868774414062,3.2582736015319824,843.8997392334036
1,30,2968.0,30,0,198.1399688720703,169.70721435546875,3.2528786659240723,844.0415303937968
1,30,2977.0,30,0,198.00399780273438,169.6656036376953,3.247446060180664,844.1838297147199
1,30,2986.0,30,0,197.86758422851562,169.62387084960938,3.242001533508301,844.3265880129139
1,30,2995.0,30,0,197.73069763183594,169.58203125,3.2365007400512695,844.469831690522
1,30,3003.0,30,0,197.59336853027344,169.54013061523438,3.2309486865997314,844.6135180525306
1,31,3011.0,30,0,197.45558166503906,169.49815368652344,3.2253544330596924,844.7576658185479
1,31,3018.0,29,0,197.3173370361328,169.4561309814453,3.2197256088256836,844.9022658490658
1,31,3023.0,29,0,197.17864990234375,169.41409301757812,3.214078426361084,845.0472941295993
1,31,3027.0,28,0,197.03953552246094,169.37205505371094,3.2084896564483643,845.1927287728087
1,31,3032.0,28,0,196.9000244140625,169.33001708984375,3.2029685974121094,845.3385403699659
1,31,3038.0,28,0,196.76014709472656,169.2878875732422,3.197471857070923,845.484727834504
1,31,3044.0,28,0,196.61988830566406,169.24569702148438,3.191990852355957,845.6312973128397
1,31,3051.0,28,0,196.47926330566406,169.20347595214844,3.1865270137786865,845.7782254001916
1,31,3058.0,28,0,196.33827209472656,169.1612548828125,3.181131601333618,845.925501503932
1,31,3065.0,28,0,196.1969451904297,169.1190185546875,3.1758062839508057,846.0731008274292
1,31,3071.0,28,0,196.0552520751953,169.0767059326172,3.1705358028411865,846.2210706718653
1,31,3079.0,28,0,195.9132080078125,169.03433227539062,3.1653101444244385,846.369392455199
1,32,3086.0,28,0,195.7708282470703,168.99185180664062,3.160118818283081,846.5180650362666
1,32,3096.0,29,0,195.62814331054688,168.9492950439453,3.1549370288848877,846.6670513447086
1,32,3107.0,29,0,195.48509216308594,168.90663146972656,3.1497366428375244,846.8164195319844
1,32,3119.0,30,0,195.3416748046875,168.8638458251953,3.1445298194885254,846.9661735338585
1,32,3129.0,30,0,195.19786071777344,168.82098388671875,3.1393210887908936,847.1163293470672
1,32,3139.0,30,0,195.0536346435547,168.77804565429688,3.134139060974121,847.2669006115913
1,32,3149.0,30,0,194.9089813232422,168.73504638671875,3.1290042400360107,847.4178969243799
1,32,3157.0,30,0,194.76390075683594,168.69195556640625,3.1239004135131836,847.5693275639121
1,32,3168.0,30,0,194.61842346191406,168.64877319335938,3.1187644004821777,847.7211654357018
1,32,3182.0,32,0,194.47250366210938,168.6055450439453,3.113570213317871,847.8734422903353
1,32,3201.0,34,0,194.3261260986328,168.56227111816406,3.108328342437744,848.0261724476461
1,33,3222.0,36,0,194.17919921875,168.51893615722656,3.1030397415161133,848.1794480039858
1,33,3246.0,37,0,194.03172302246094,168.47547912597656,3.0977072715759277,848.3332861568368
1,33,3273.0,40,0,193.88360595703125,168.431884765625,3.0923337936401367,848.4877788996796
1,33,3300.0,41,0,193.73480224609375,168.3881072998047,3.0869476795196533,848.642982060497
1,33,3330.0,43,0,193.58526611328125,168.3440704345703,3.0815744400024414,848.7989601750487
1,33,3357.0,43,0,193.43487548828125,168.29977416992188,3.0762081146240234,848.9558304928203
1,34,3382.0,43,0,193.28359985351562,168.25523376464844,3.0708718299865723,849.1136171884235
1,34,3405.0,43,0,193.13140869140625,168.2104949951172,3.0655550956726074,849.2723369886601
1,34,3421.0,42,0,192.978271484375,168.16549682617188,3.0602622032165527,849.4320362500745
1,34,3434.0,41,0,192.82423400878906,168.12022399902344,3.054974317550659,849.5926760163147
1,34,3449.0,41,0,192.66928100585938,168.07469177246094,3.0496506690979004,849.7542679653886
1,35,3465.0,41,0,192.51348876953125,168.02886962890625,3.0442612171173096,849.9167485363278
1,35,3482.0,41,0,192.3568572998047,167.98277282714844,3.038771152496338,850.0801146076233
1,35,3500.0,41,0,192.19940185546875,167.9363555908203,3.033158302307129,850.2443652723605
1,35,3519.0,41,0,192.04115295410156,167.88961791992188,3.0273900032043457,850.4094725039994
1,35,3539.0,41,0,191.882080078125,167.8424835205078,3.0214715003967285,850.5754871423752
1,36,3559.0,41,0,191.72219848632812,167.7949981689453,3.015427589416504,850.7423808536661
1,36,3578.0,40,0,191.5614776611328,167.74717712402344,3.0093305110931396,850.910175997675
1,36,3595.0,40,0,191.39991760253906,167.69898986816406,3.0032145977020264,851.0788800834484
1,36,3608.0,39,0,191.237548828125,167.6504364013672,2.9971249103546143,851.248462341762
1,36,3622.0,39,0,191.07440185546875,167.6014862060547,2.9910905361175537,851.4189013923943
1,36,3636.0,39,0,190.9104766845703,167.55213928222656,2.985131025314331,851.5901967405927
1,37,3650.0,38,0,190.74581909179688,167.50241088867188,2.9792373180389404,851.7623006968776
1,37,3663.0,38,0,190.58041381835938,167.45233154296875,2.973385810852051,851.9352200002631
1,37,3679.0,38,0,190.414306640625,167.4019012451172,2.9674549102783203,852.1089150923582
1,37,3695.0,38,0,190.24752807617188,167.35110473632812,2.961409330368042,852.2833625741475
1,37,3712.0,38,0,190.08009338378906,167.2999267578125,2.9552221298217773,852.4585534504764
1,37,3728.0,37,0,189.9119873046875,167.2483673095703,2.9488766193389893,852.6345031479392
1,38,3742.0,37,0,189.7432403564453,167.1964111328125,2.9423651695251465,852.8111875440329
1,38,3755.0,36,0,189.57383728027344,167.14407348632812,2.935678482055664,852.9886173702891
1,38,3767.0,36,0,189.40382385253906,167.0913543701172,2.928830146789551,853.1667486997064
1,38,3777.0,36,0,189.23318481445312,167.03826904296875,2.9219119548797607,853.3455882776992
1,38,3787.0,35,0,189.06187438964844,166.98484802246094,2.9150118827819824,853.5251674470753
1,38,3798.0,35,0,188.8899383544922,166.93113708496094,2.908064603805542,853.7054315024983
1,39,3810.0,35,0,188.7174530029297,166.87701416015625,2.9010086059570312,853.8863466057891
1,39,3821.0,35,0,188.54443359375,166.82247924804688,2.893914222717285,854.0678957805743
1,39,3833.0,35,0,188.37081909179688,166.767578125,2.8868978023529053,854.2501191565582
1,39,3845.0,34,0,188.19662475585938,166.71234130859375,2.879957914352417,854.4329932515111
1,39,3859.0,34,0,188.02186584472656,166.65676879882812,2.8730175495147705,854.6165066012328
1,39,3873.0,34,0,187.8465576171875,166.60081481933594,2.8661043643951416,854.8006576658303
1,39,3884.0,34,0,187.6707763671875,166.54441833496094,2.8591928482055664,854.9853936405549
1,40,3896.0,34,0,187.49447631835938,166.48756408691406,2.8523030281066895,855.1707624145131
1,40,3907.0,34,0,187.317626953125,166.43032836914062,2.845466375350952,855.3567687724521
1,40,3919.0,34,0,187.1402587890625,166.37269592285156,2.8387184143066406,855.5433873660231
1,40,3930.0,34,0,186.9623565673828,166.31472778320312,2.832001209259033,855.7306161740003
1,40,3941.0,34,0,186.78392028808594,166.2564239501953,2.82529878616333,855.9184559067196
1,40,3952.0,34,0,186.60499572753906,166.19776916503906,2.8185935020446777,856.1068686000917
1,40,3963.0,34,0,186.42559814453125,166.13868713378906,2.8117828369140625,856.2958674476151
1,40,3974.0,33,0,186.24571228027344,166.07919311523438,2.8048529624938965,856.4854630318545
1,41,3985.0,33,0,186.0653533935547,166.01931762695312,2.797794818878174,856.6756319554636
1,41,3995.0,33,0,185.88449096679688,165.9591064453125,2.7906346321105957,856.8663880093172
1,41,4006.0,33,0,185.70314025878906,165.89854431152344,2.783396005630493,857.0577208320564
1,41,4016.0,33,0,185.5213165283203,165.83763122558594,2.7761688232421875,857.2496127421654
1,41,4025.0,33,0,185.33900451660156,165.77635192871094,2.768975257873535,857.4420824000991
1,41,4037.0,34,0,185.15618896484375,165.7146759033203,2.761806011199951,857.6351545528565
1,41,4049.0,34,0,184.97293090820312,165.65264892578125,2.754657745361328,857.828757132826
1,41,4062.0,34,0,184.78916931152344,165.59024047851562,2.74753475189209,858.0229577397776
1,42,4075.0,35,0,184.6049041748047,165.52748107910156,2.7404537200927734,858.2177461476363
1,42,4089.0,35,0,184.42013549804688,165.46426391601562,2.733473300933838,858.4131549495647
1,42,4104.0,35,0,184.23487854003906,165.4005584716797,2.7264373302459717,858.6091856334177
1,42,4120.0,35,0,184.04910278320312,165.33645629882812,2.7193398475646973,858.8058378509304
1,42,4135.0,35,0,183.86276245117188,165.27203369140625,2.712184190750122,859.0031300076752
1,42,4149.0,35,0,183.6758575439453,165.20733642578125,2.7050435543060303,859.2010445579577
1,42,4164.0,35,0,183.48838806152344,165.14236450195312,2.6978676319122314,859.3995833490985
1,42,4180.0,35,0,183.30038452148438,165.07699584960938,2.690547466278076,859.598761602433
1,43,4196.0,36,0,183.11183166503906,165.01129150390625,2.6830785274505615,859.7985740789333
1,43,4211.0,36,0,182.9227294921875,164.9453125,2.6754441261291504,859.9990014842879
1,43,4226.0,36,0,182.7330322265625,164.87908935546875,2.667708396911621,860.2000746027392
1,43,4240.0,36,0,182.54275512695312,164.81253051757812,2.6599245071411133,860.4018072041627
1,43,4254.0,36,0,182.35189819335938,164.7456817626953,2.652092456817627,860.6041842437261
1,43,4269.0,36,0,182.16046142578125,164.67849731445312,2.644225835800171,860.8072203730051
1,43,4283.0,36,0,181.96844482421875,164.61094665527344,2.6363415718078613,861.0109251310495
1,44,4297.0,36,0,181.77586364746094,164.54302978515625,2.6284425258636475,861.2152841431208
1,44,4311.0,36,0,181.58273315429688,164.47474670410156,2.620527744293213,861.4202831926684
1,44,4325.0,36,0,181.3889923095703,164.40611267089844,2.6125946044921875,861.6259749040624
1,44,4339.0,36,0,181.19471740722656,164.33709716796875,2.6046013832092285,861.83229933042
1,44,4353.0,36,0,180.9998779296875,164.26773071289062,2.5964982509613037,862.039277077654
1,44,4368.0,36,0,180.8045196533203,164.197998046875,2.5882413387298584,862.2468720618285
1,44,4383.0,36,0,180.60862731933594,164.12786865234375,2.579786539077759,862.4551109201819
1,45,4398.0,36,0,180.41217041015625,164.0573272705078,2.5711376667022705,862.664027666062
1,45,4413.0,36,0,180.21517944335938,163.9864501953125,2.5623254776000977,862.8735668162574
1,45,4428.0,36,0,180.01756286621094,163.91525268554688,2.5534658432006836,863.0838045152611
1,45,4442.0,36,0,179.81936645507812,163.8437042236328,2.5445973873138428,863.2947065050527
1,45,4456.0,36,0,179.62057495117188,163.7718048095703,2.5357730388641357,863.506284993783
1,45,4469.0,36,0,179.42117309570312,163.69952392578125,2.527057409286499,863.718562143577
1,45,4481.0,36,0,179.22119140625,163.62686157226562,2.518470525741577,863.9315086821822
1,46,4494.0,36,0,179.02059936523438,163.5538330078125,2.510028600692749,864.1451476398735
1,46,4508.0,36,0,178.81939697265625,163.48043823242188,2.501718521118164,864.3594797495919
1,46,4522.0,36,0,178.6176300048828,163.4066162109375,2.493436336517334,864.5744871790503
1,46,4537.0,36,0,178.41526794433594,163.33241271972656,2.4851324558258057,864.7901849214844
1,46,4552.0,36,0,178.21237182617188,163.2578125,2.4767017364501953,865.0065251733528
1,46,4566.0,36,0,178.0089111328125,163.182861328125,2.4681670665740967,865.2235200407981
1,46,4579.0,36,0,177.8048858642578,163.10760498046875,2.4595115184783936,865.4411544741588
1,47,4592.0,36,0,177.6002655029297,163.03201293945312,2.4507336616516113,865.6594677804537
1,47,4605.0,36,0,177.3950653076172,162.9561309814453,2.4418511390686035,865.8784291718332
1,47,4617.0,36,0,177.18927001953125,162.8799591064453,2.4329237937927246,866.0980505565685
1,47,4629.0,36,0,176.98284912109375,162.8035430908203,2.4240806102752686,866.3183394501843
1,47,4640.0,36,0,176.7758331298828,162.72683715820312,2.4153506755828857,866.5392820501406
1,47,4652.0,36,0,176.56820678710938,162.6497802734375,2.4067673683166504,866.7609126772364
1,47,4664.0,36,0,176.35997009277344,162.5723876953125,2.3983781337738037,866.9832244206802
1,48,4676.0,36,0,176.15118408203125,162.49456787109375,2.3901286125183105,867.2061943243085
1,48,4690.0,36,0,175.94178771972656,162.4162139892578,2.3820629119873047,867.4299156305586
1,48,4704.0,36,0,175.73184204101562,162.33743286132812,2.374113082885742,867.6542966767947
1,48,4718.0,36,0,175.5214080810547,162.25816345214844,2.3660621643066406,867.8793098053595
1,48,4732.0,36,0,175.3104248046875,162.1785125732422,2.3578908443450928,868.1049754338612
1,48,4747.0,36,0,175.09890747070312,162.09854125976562,2.349538803100586,868.3312601000407
1,48,4762.0,36,0,174.88685607910156,162.0182342529297,2.3409976959228516,868.5581696823393
1,49,4777.0,36,0,174.67425537109375,161.93760681152344,2.332268476486206,868.785713182851
1,49,4791.0,36,0,174.4611053466797,161.85659790039062,2.3233609199523926,869.0139120460253
