gear,speed,rpm,throttle,brake,x,y,z,dist
1,28,2811.0,36,0,67.64041900634766,-52.53511428833008,-11.172778129577637,1139.369788017167
1,29,2825.0,35,0,67.5731430053711,-52.65082931518555,-11.184840202331543,1139.5041811767646
1,29,2839.0,35,0,67.50525665283203,-52.76706314086914,-11.196918487548828,1139.639328296852
1,29,2852.0,35,0,67.4367904663086,-52.88381576538086,-11.208972930908203,1139.7752109801936
1,29,2867.0,35,0,67.3676986694336,-53.00105667114258,-11.221047401428223,1139.911830522052
1,29,2882.0,35,0,67.29795837402344,-53.118751525878906,-11.233216285705566,1140.0491763242444
1,29,2898.0,35,0,67.22759246826172,-53.23691940307617,-11.245487213134766,1140.1872545033857
1,29,2915.0,36,0,67.1566390991211,-53.355567932128906,-11.257863998413086,1140.3260530583227
1,30,2933.0,36,0,67.0851058959961,-53.47472381591797,-11.270345687866211,1140.4655912837754
1,30,2950.0,36,0,67.01300811767578,-53.594383239746094,-11.282931327819824,1140.605858406376
1,30,2966.0,36,0,66.94035339355469,-53.714561462402344,-11.295634269714355,1140.7468650688807
1,30,2982.0,36,0,66.86712646484375,-53.835243225097656,-11.308436393737793,1140.8886048491654
1,30,2997.0,36,0,66.7933120727539,-53.95643997192383,-11.321295738220215,1141.031091966693
1,30,3012.0,36,0,66.7188720703125,-54.0781364440918,-11.334207534790039,1141.1743332309723
1,31,3027.0,36,0,66.64378356933594,-54.2003059387207,-11.347196578979492,1141.3183206737085
1,31,3043.0,36,0,66.56806182861328,-54.32295608520508,-11.3602933883667,1141.4630561802949
1,31,3060.0,36,0,66.49166107177734,-54.44607162475586,-11.373570442199707,1141.608558042422
1,31,3077.0,36,0,66.41458892822266,-54.56965637207031,-11.387012481689453,1141.7548248995924
1,31,3094.0,36,0,66.3368911743164,-54.69374084472656,-11.400569915771484,1141.9018544929925
1,31,3110.0,36,0,66.25856018066406,-54.81834030151367,-11.414185523986816,1142.049658938072
1,32,3125.0,36,0,66.17963409423828,-54.9434700012207,-11.427830696105957,1142.198228650966
1,32,3140.0,36,0,66.1000747680664,-55.069122314453125,-11.441486358642578,1142.3475761227253
1,32,3155.0,36,0,66.0198974609375,-55.19529724121094,-11.455141067504883,1142.497692623467
1,32,3171.0,36,0,65.93912506103516,-55.32197570800781,-11.46881103515625,1142.648551771521
1,32,3187.0,36,0,65.85777282714844,-55.44917678833008,-11.482508659362793,1142.800162871716
1,32,3203.0,36,0,65.77577209472656,-55.5768928527832,-11.496193885803223,1142.9525531557235
1,33,3219.0,36,0,65.69307708740234,-55.70509338378906,-11.509921073913574,1143.105727161612
1,33,3235.0,36,0,65.60962677001953,-55.833683013916016,-11.523828506469727,1143.2596513803944
1,33,3251.0,36,0,65.52545928955078,-55.962684631347656,-11.537965774536133,1143.4143298999659
1,33,3268.0,36,0,65.440673828125,-56.092105865478516,-11.552398681640625,1143.5697221105834
1,33,3285.0,36,0,65.35527801513672,-56.221961975097656,-11.567140579223633,1143.7258386619983
1,33,3303.0,36,0,65.26925659179688,-56.35224151611328,-11.582197189331055,1143.882679809624
1,34,3320.0,36,0,65.18257141113281,-56.482948303222656,-11.59753131866455,1144.0402669926868
1,34,3337.0,36,0,65.09522247314453,-56.61408615112305,-11.613091468811035,1144.1985992079565
1,34,3354.0,36,0,65.00723266601562,-56.745731353759766,-11.628694534301758,1144.3577096136141
1,34,3371.0,36,0,64.9185562133789,-56.87784957885742,-11.644298553466797,1144.5175915202492
1,34,3386.0,36,0,64.82908630371094,-57.010398864746094,-11.659811019897461,1144.678261413323
1,34,3404.0,37,0,64.7389144897461,-57.14341354370117,-11.675270080566406,1144.8397013198146
1,35,3425.0,38,0,64.64806365966797,-57.27690887451172,-11.69060230255127,1145.0019047529013
1,35,3446.0,38,0,64.55646514892578,-57.410926818847656,-11.705656051635742,1145.1649314744402
1,35,3467.0,39,0,64.464111328125,-57.5455207824707,-11.72030258178711,1145.32881949751
1,35,3488.0,39,0,64.37093353271484,-57.680686950683594,-11.734574317932129,1145.4936092940372
1,35,3503.0,38,0,64.27696228027344,-57.81649398803711,-11.748291969299316,1145.6593268900829
1,35,3517.0,38,0,64.18212127685547,-57.952842712402344,-11.761698722839355,1145.8259568141837
1,36,3532.0,37,0,64.08616638183594,-58.08940887451172,-11.77549934387207,1145.9934325307888
1,36,3547.0,36,0,63.98940658569336,-58.22636413574219,-11.789711952209473,1146.161721567758
1,36,3560.0,36,0,63.89208221435547,-58.36385726928711,-11.804304122924805,1146.3308053531264
1,36,3573.0,36,0,63.79432678222656,-58.502044677734375,-11.819108963012695,1146.500720236683
1,36,3585.0,36,0,63.696102142333984,-58.6408805847168,-11.834115028381348,1146.671450055249
1,36,3596.0,36,0,63.59734344482422,-58.780303955078125,-11.849291801452637,1146.842979909728
1,37,3607.0,36,0,63.49799346923828,-58.92026138305664,-11.86465835571289,1147.015301209297
1,37,3618.0,35,0,63.397979736328125,-59.06061553955078,-11.880396842956543,1147.1883611295457
1,37,3642.0,35,0,63.297607421875,-59.20127868652344,-11.896512985229492,1147.3619135782944
1,37,3654.0,34,0,63.19683837890625,-59.342445373535156,-11.912670135498047,1147.5361073986426
1,37,3658.0,34,0,63.09552764892578,-59.484107971191406,-11.92882251739502,1147.7110161034711
1,37,3662.0,34,0,62.993717193603516,-59.62627029418945,-11.944951057434082,1147.8866168571624
1,38,3671.0,33,0,62.89139175415039,-59.768959045410156,-11.960949897766113,1148.0629306064168
1,38,3682.0,33,0,62.78852462768555,-59.91212844848633,-11.976774215698242,1148.2399321112757
1,38,3694.0,33,0,62.68510437011719,-60.05574035644531,-11.992377281188965,1148.4175935461337
1,38,3707.0,32,0,62.58112716674805,-60.19977569580078,-12.007771492004395,1148.5959034435884
1,38,3720.0,32,0,62.47661590576172,-60.34422302246094,-12.022991180419922,1148.7748427427032
1,38,3735.0,32,0,62.371482849121094,-60.489051818847656,-12.03829574584961,1148.9544605858714
1,38,3751.0,32,0,62.26579666137695,-60.6342658996582,-12.053751945495605,1149.1347259282227
1,39,3768.0,33,0,62.15961837768555,-60.77984619140625,-12.069474220275879,1149.3155978143668
1,39,3784.0,33,0,62.053096771240234,-60.92587661743164,-12.085308074951172,1149.497043257734
1,39,3798.0,32,0,61.946144104003906,-61.07231521606445,-12.101303100585938,1149.679084398808
1,39,3813.0,32,0,61.83857727050781,-61.219051361083984,-12.117729187011719,1149.8617642724637
1,39,3825.0,31,0,61.7304801940918,-61.36613464355469,-12.134557723999023,1150.0450718543286
1,39,3834.0,30,0,61.62194061279297,-61.513587951660156,-12.151756286621094,1150.2289715806362
1,39,3838.0,28,0,61.51301193237305,-61.661415100097656,-12.169251441955566,1150.413428631717
1,39,3839.0,27,0,61.40372848510742,-61.80964660644531,-12.186877250671387,1150.598431659944
1,40,3834.0,25,0,61.2940559387207,-61.95819091796875,-12.204567909240723,1150.7839213882783
1,40,3829.0,23,0,61.18396759033203,-62.10695266723633,-12.222273826599121,1150.9698326628304
1,40,3819.0,21,0,61.07344055175781,-62.2558479309082,-12.239921569824219,1151.1561052282846
1,40,3808.0,19,0,60.96250915527344,-62.40480422973633,-12.257465362548828,1151.3426569325109
1,40,3796.0,17,0,60.85123825073242,-62.55377197265625,-12.274896621704102,1151.529409312479
1,40,3783.0,14,0,60.7396125793457,-62.70266342163086,-12.292220115661621,1151.7163024839251
1,40,3765.0,10,0,60.62757110595703,-62.85136032104492,-12.309539794921875,1151.9032891972074
1,40,3746.0,8,0,60.51518249511719,-62.99980545043945,-12.326885223388672,1152.0902865773392
1,40,3726.0,6,0,60.40254211425781,-63.147945404052734,-12.344285011291504,1152.2771984653393
1,40,3707.0,4,0,60.28973388671875,-63.29575729370117,-12.361735343933105,1152.463956504072
1,40,3690.0,3,0,60.17684555053711,-63.44317626953125,-12.379243850708008,1152.6504576533719
1,40,3673.0,3,0,60.06391906738281,-63.5901985168457,-12.396743774414062,1152.836667693737
1,40,3656.0,2,0,59.9509391784668,-63.73674392700195,-12.414199829101562,1153.022529810325
1,40,3641.0,1,0,59.837833404541016,-63.88270950317383,-12.431632995605469,1153.2080096766633
1,39,3626.0,1,0,59.724578857421875,-64.02800750732422,-12.449088096618652,1153.3930577325964
1,39,3612.0,0,0,59.6112060546875,-64.17262268066406,-12.466584205627441,1153.5776466125171
1,39,3598.0,0,0,59.497802734375,-64.31658935546875,-12.484199523925781,1153.7617580351691
1,39,3586.0,0,0,59.38444137573242,-64.45991516113281,-12.501874923706055,1153.945348623054
1,39,3573.0,0,0,59.27112579345703,-64.6025619506836,-12.519577026367188,1154.128383844239
1,39,3561.0,0,0,59.15786361694336,-64.74454498291016,-12.537206649780273,1154.3108620777095
1,39,3549.0,0,0,59.04463195800781,-64.88583374023438,-12.5547513961792,1154.492773428806
1,39,3537.0,0,0,58.93143081665039,-65.02642822265625,-12.572195053100586,1154.6741172681247
1,39,3526.0,0,0,58.81829071044922,-65.16632080078125,-12.589469909667969,1154.8548630501366
1,38,3515.0,0,0,58.705223083496094,-65.30554962158203,-12.606541633605957,1155.0350307402605
1,38,3502.0,0,0,58.59220886230469,-65.44412994384766,-12.623431205749512,1155.2146469354043
1,38,3490.0,0,0,58.47926712036133,-65.58206176757812,-12.640129089355469,1155.3936995656215
1,38,3479.0,0,0,58.36648178100586,-65.7193832397461,-12.656521797180176,1155.5721552754258
1,38,3468.0,0,0,58.25376892089844,-65.85604858398438,-12.6726713180542,1155.7500384173302
1,38,3455.0,0,0,58.140960693359375,-65.99195861816406,-12.68886947631836,1155.9274069994476
1,38,3442.0,0,0,58.02815628051758,-66.12720489501953,-12.70510482788086,1156.1042684638774
1,38,3429.0,0,0,57.9155158996582,-66.26187896728516,-12.721415519714355,1156.2805948652153
1,37,3417.0,0,0,57.8030891418457,-66.39601135253906,-12.737815856933594,1156.4563795167269
1,37,3405.0,0,0,57.69090270996094,-66.52957916259766,-12.754268646240234,1156.6315846812022
1,37,3393.0,0,0,57.579002380371094,-66.66263580322266,-12.770605087280273,1156.8062060793256
1,37,3384.0,0,0,57.4672966003418,-66.79507446289062,-12.786815643310547,1156.9802203373433
1,37,3376.0,0,0,57.35567092895508,-66.92675018310547,-12.803084373474121,1157.1536085070313
1,37,3367.0,0,0,57.244136810302734,-67.05766296386719,-12.819458961486816,1157.326368869739
1,37,3358.0,0,0,57.132816314697266,-67.18790435791016,-12.835878372192383,1157.4984870573662
1,37,3349.0,0,0,57.021751403808594,-67.3175048828125,-12.852336883544922,1157.669958900774
1,36,3338.0,0,0,56.910945892333984,-67.44647979736328,-12.868818283081055,1157.84079223033
1,36,3327.0,0,0,56.80039978027344,-67.5748291015625,-12.885283470153809,1158.0109835613825
1,36,3314.0,0,0,56.69015121459961,-67.70265197753906,-12.901651382446289,1158.1805752546015
1,36,3300.0,0,0,56.580177307128906,-67.82994079589844,-12.917888641357422,1158.3495733379655
1,36,3287.0,0,0,56.4704475402832,-67.95668029785156,-12.933969497680664,1158.5179838988797
1,36,3274.0,0,0,56.360958099365234,-68.08287048339844,-12.94990062713623,1158.685810301709
1,36,3262.0,0,0,56.25170135498047,-68.2085189819336,-12.965682029724121,1158.8530635051022
1,35,3248.0,0,0,56.142662048339844,-68.33366394042969,-12.981382369995117,1159.0197888232585
1,35,3235.0,0,0,56.033851623535156,-68.45832061767578,-12.997008323669434,1159.1859910078304
1,35,3222.0,0,0,55.925350189208984,-68.58248138427734,-13.012503623962402,1159.351606712234
1,35,3213.0,0,0,55.81721878051758,-68.70616149902344,-13.027750015258789,1159.5165964839675
1,35,3203.0,0,0,55.70933532714844,-68.82928466796875,-13.042815208435059,1159.6809896537995
1,35,3190.0,0,0,55.601463317871094,-68.95172882080078,-13.057982444763184,1159.8448767674056
1,35,3177.0,0,0,55.493717193603516,-69.07357788085938,-13.073265075683594,1160.0082474488013
1,35,3165.0,0,0,55.38622283935547,-69.19493103027344,-13.08865737915039,1160.1710926086125
1,35,3153.0,0,0,55.279052734375,-69.31581115722656,-13.10414981842041,1160.3333807849172
1,34,3142.0,0,0,55.17220687866211,-69.43621826171875,-13.119739532470703,1160.4951118792662
1,34,3132.0,0,0,55.0656623840332,-69.55611419677734,-13.135418891906738,1160.6562720694237
1,34,3124.0,0,0,54.95940399169922,-69.67539978027344,-13.151166915893555,1160.8167958889362
1,34,3115.0,0,0,54.853424072265625,-69.7940673828125,-13.166972160339355,1160.9766819388828
1,34,3106.0,0,0,54.74774932861328,-69.91215515136719,-13.182737350463867,1161.1359314718425
1,34,3096.0,0,0,54.64235305786133,-70.02964782714844,-13.19843578338623,1161.2945484430243
1,34,3085.0,0,0,54.537208557128906,-70.14654541015625,-13.2140474319458,1161.4525488687138
1,33,3074.0,0,0,54.43232727050781,-70.26285552978516,-13.2295560836792,1161.609929447217
1,33,3062.0,0,0,54.327674865722656,-70.37857818603516,-13.244946479797363,1161.7667118546788
1,33,3049.0,0,0,54.2232551574707,-70.49372863769531,-13.260191917419434,1161.9229025245577
1,33,3037.0,0,0,54.119075775146484,-70.60832214355469,-13.275294303894043,1162.078508107246
1,33,3025.0,0,0,54.0151481628418,-70.72236633300781,-13.29027271270752,1162.233528681616
1,33,3012.0,0,0,53.91147994995117,-70.83588409423828,-13.305130004882812,1162.3879764708831
1,33,2999.0,0,0,53.80803680419922,-70.94889831542969,-13.319976806640625,1162.5419021871135
1,33,2986.0,0,0,53.70487976074219,-71.06144714355469,-13.334817886352539,1162.695293425371
1,32,2973.0,0,0,53.60205078125,-71.17354583740234,-13.349663734436035,1162.848134242534
1,32,2961.0,0,0,53.49958419799805,-71.28521728515625,-13.36451530456543,1163.000418457284
1,32,2950.0,0,0,53.39751052856445,-71.3964614868164,-13.379327774047852,1163.1521211785741
1,32,2940.0,0,0,53.2957878112793,-71.50724029541016,-13.39411449432373,1163.3032439853964
1,32,2928.0,0,0,53.19438552856445,-71.6175765991211,-13.40895938873291,1163.4538324768105
1,32,2916.0,0,0,53.09333419799805,-71.72747802734375,-13.42382526397705,1163.6038681045175
1,32,2905.0,0,0,52.99264907836914,-71.83692932128906,-13.438688278198242,1163.7533270897031
1,32,2894.0,0,0,52.89229965209961,-71.9458999633789,-13.453526496887207,1163.9022054995683
1,31,2884.0,0,0,52.79227066040039,-72.05436706542969,-13.468307495117188,1164.050493696389
1,31,2874.0,0,0,52.69257736206055,-72.16233825683594,-13.483036994934082,1164.1981876030757
1,31,2864.0,0,0,52.59320831298828,-72.26979064941406,-13.497702598571777,1164.3452770470012
1,31,2854.0,0,0,52.49416732788086,-72.37673950195312,-13.512299537658691,1164.4917702018624
1,31,2844.0,0,0,52.39545822143555,-72.4831771850586,-13.52682876586914,1164.637659086129
1,31,2833.0,0,0,52.297080993652344,-72.58910369873047,-13.541300773620605,1164.7829448192665
1,31,2822.0,0,0,52.19904327392578,-72.69454956054688,-13.555744171142578,1164.9276473969746
1,31,2811.0,0,0,52.10136413574219,-72.79952239990234,-13.570211410522461,1165.0717647521194
1,30,2798.0,0,0,52.004024505615234,-72.90404510498047,-13.584712028503418,1165.2153275167623
1,30,2787.0,0,0,51.90702438354492,-73.00808715820312,-13.599245071411133,1165.3583134666196
1,30,2775.0,0,0,51.81035614013672,-73.11164093017578,-13.613812446594238,1165.5007225302115
1,30,2762.0,0,0,51.714012145996094,-73.21473693847656,-13.628348350524902,1165.6425754280938
1,30,2751.0,0,0,51.61800003051758,-73.31735229492188,-13.642828941345215,1165.783847949157
1,30,2739.0,0,0,51.522308349609375,-73.41949462890625,-13.657238960266113,1165.9245519037288
1,30,2728.0,0,0,51.42693328857422,-73.52114868164062,-13.671566009521484,1166.06467760817
1,30,2717.0,0,0,51.331871032714844,-73.62232208251953,-13.685794830322266,1166.2042317155115
1,30,2706.0,0,0,51.23711395263672,-73.72298431396484,-13.699899673461914,1166.3431947885363
1,29,2696.0,0,0,51.142662048339844,-73.8231430053711,-13.713869094848633,1166.481571341548
1,29,2684.0,0,0,51.048492431640625,-73.92282104492188,-13.72774887084961,1166.6193983217072
1,29,2673.0,0,0,50.95461654663086,-74.02202606201172,-13.741552352905273,1166.7566748794984
1,29,2660.0,0,0,50.861053466796875,-74.12078857421875,-13.755352020263672,1166.8934173913397
1,29,2649.0,0,0,50.767784118652344,-74.21905517578125,-13.769155502319336,1167.029601209772
1,29,2638.0,0,0,50.67481994628906,-74.31682586669922,-13.782975196838379,1167.1652199006016
1,29,2627.0,0,0,50.58216094970703,-74.41410827636719,-13.796812057495117,1167.3002792045804
1,29,2616.0,0,0,50.489810943603516,-74.51091003417969,-13.810660362243652,1167.4347815446615
1,28,2603.0,0,0,50.39778137207031,-74.6072769165039,-13.824565887451172,1167.5687568471496
1,28,2591.0,0,0,50.30604934692383,-74.70319366455078,-13.838522911071777,1167.7022094061424
1,28,2579.0,0,0,50.2146110534668,-74.79862213134766,-13.85251235961914,1167.835112598189
1,28,2568.0,0,0,50.12343215942383,-74.8935317993164,-13.866472244262695,1167.9674618111526
1,28,2557.0,0,0,50.03254699707031,-74.98794555664062,-13.88037395477295,1168.0992469691303
1,28,2547.0,0,0,49.94196701049805,-75.08187103271484,-13.894189834594727,1168.2304628506326
1,28,2536.0,0,0,49.85170364379883,-75.17532348632812,-13.907890319824219,1168.3611094722871
1,28,2526.0,0,0,49.76177215576172,-75.26829528808594,-13.92144775390625,1168.491168045559
1,27,2516.0,0,0,49.67217254638672,-75.36079406738281,-13.934836387634277,1168.6206414779099
1,27,2506.0,0,0,49.58290481567383,-75.45283508300781,-13.948050498962402,1168.749540232916
1,27,2496.0,0,0,49.493919372558594,-75.54437255859375,-13.96117115020752,1168.8778744450815
1,27,2486.0,0,0,49.40520095825195,-75.63538360595703,-13.97429084777832,1169.0056480505077
1,27,2476.0,0,0,49.316802978515625,-75.72592163085938,-13.987420082092285,1169.1328632758873
1,27,2466.0,0,0,49.228763580322266,-75.8160171508789,-14.000529289245605,1169.2595123567132
1,27,2457.0,1,0,49.14107894897461,-75.90567779541016,-14.013626098632812,1169.3856041969268
1,27,2446.0,1,0,49.05368423461914,-75.99491882324219,-14.026830673217773,1169.5112073733826
1,27,2435.0,1,0,48.96656036376953,-76.08374786376953,-14.0401611328125,1169.6363427739127
1,26,2425.0,2,0,48.879669189453125,-76.17212677001953,-14.053579330444336,1169.7610061417147
1,26,2417.0,3,0,48.79303741455078,-76.2601089477539,-14.067030906677246,1169.8852111050808
1,26,2411.0,4,0,48.70665740966797,-76.34769439697266,-14.080475807189941,1170.008958757617
1,26,2406.0,4,0,48.62051010131836,-76.43488311767578,-14.093881607055664,1170.1322589896677
1,26,2401.0,5,0,48.534584045410156,-76.52169799804688,-14.107217788696289,1170.2551327634299
1,26,2396.0,5,0,48.448848724365234,-76.6081314086914,-14.120457649230957,1170.3775932617846
1,26,2392.0,5,0,48.36330032348633,-76.6941909790039,-14.133583068847656,1170.4996467548744
1,26,2387.0,6,0,48.27791976928711,-76.77986907958984,-14.146578788757324,1170.6212998053554
1,26,2384.0,7,0,48.19270706176758,-76.8652114868164,-14.159402847290039,1170.7425804240513
1,26,2380.0,7,0,48.10763168334961,-76.95021057128906,-14.172037124633789,1170.863503082549
